0.14481700854772134,0.38302685899418865,0.3164540671842334,0.9065070420695964,0.6673203642792094
0.1541652248987927,0.33582985053464043,0.2715945106029923,0.9307786160880503,0.6303504560276345
0.16375118224193458,0.2902215113404474,0.22895039072176532,0.9516387914865588,0.5925985104726057
0.1735682907973642,0.24664319184565708,0.1889353374777054,0.9689223734970679,0.5542910203369199
0.18360980188248976,0.2055165980488438,0.15193747997289314,0.9824924909156365,0.5156578113319606
0.1938688125512239,0.1672397106777268,0.11831568178610863,0.9922416800054248,0.47693066331884526
0.20433827033935625,0.13218293394243952,0.08839606014780954,0.9980927355176934,0.438341919745585
0.2150109781127056,0.1006855111458807,0.062468822740845475,0.9999993220914154,0.40012309370300647
0.22587959901472404,0.07305224183716413,0.04078545280860513,0.9979463411897465,0.3625034789624697
0.23693666151015358,0.049550532276168346,0.023556269873860114,0.9919500506675418,0.325708774328284
0.2481745645212648,0.03040780775174512,0.010948389728286434,0.982057936023031,0.28995972955822596
0.2595855826531479,0.015809311794501457,0.0030841034799405365,0.9683483343532437,0.25547082097578216
0.2711618715044718,0.005896313581101431,3.969138119291893e-05,0.9509298139911264,0.22244896471985193
0.28289547306003776,0.0007647408769788089,0.0018446829425266542,0.9299403147370853,0.19109227535182433
0.29477832116145086,0.00046425174643333067,0.008481570508767688,0.9055460554936272,0.1615888772676103
0.3068022470521268,0.0049977540131324605,0.01988597907593992,0.8779402179536493,0.13411577604574176
0.31895898499282915,0.01432137712119852,0.03594729070159208,0.8473414167664528,0.10883779650273429
0.33124017794387756,0.028344896669168618,0.05650971745208133,0.813991968296512,0.08590659382691346
0.3436373833101174,0.046932607508630375,0.08137381247967806,0.7781559716848705,0.06545974372344354
0.3561420787447124,0.06990463695858651,0.11029840457268231,0.7401172174095485,0.04761991702912277
0.36874566800774433,0.09703868542761312,0.14300293741423437,0.7001769399074425,0.03249414374896742
0.3814394868756281,0.128072177599869,0.17917019085999675,0.6586514320548861,0.020173170929894735
0.3942148090972517,0.1627048033679962,0.21844935783945924,0.6158695403983254,0.01073091822398975
0.40706285239275863,0.200601423924387,0.26045944703625984,0.5721700609705911,0.0042240344077121295
0.41997478449084735,0.241395314888671,0.3047929783428739,0.5278990563157339,0.0006915575176645317
0.4329417292004343,0.2846917150877454,0.35101993524543734,0.48340711496936306,0.0001546806419694402
0.44595477251251814,0.33007164664700783,0.39869193580215767,0.4390465750969362,0.0026166247723823366
0.45900496872802476,0.3770959694257738,0.44734658175861786,0.39516873427647353,0.008062619479956956
0.4720833466074537,0.4253096305623241,0.4965119436153881,0.3521210675219011,0.01645999153020289
0.48518091553807435,0.4742460680058375,0.5457111381446855,0.31024447557777024,0.027758360906090185
0.49828867171444124,0.5234317254223764,0.5944669539561049,0.26987058527657737,0.04188994306287097
0.5113976043279789,0.5723906347843258,0.642306480245388,0.23131912333760352,0.05876995560130549
0.5244987017613806,0.6206490222977151,0.688765693829325,0.19489538440442267,0.07829712691951995
0.537582957783562,0.6677398930960101,0.7333939599744891,0.1608878133721257,0.10035430379176119
0.5506413777409197,0.7132075503344435,0.775758403363667,0.1295657211502081,0.12480915422895067
0.5636649847406144,0.7566120049537561,0.8154481068034591,0.10117715195022281,0.15151496140420684
0.5766448258216623,0.7975332334401719,0.8520780969473558,0.07594691898752076,0.18031150388012585
0.5895719781095643,0.8355752423794933,0.8852930783744907,0.05407482415267295,0.21102601685701783
0.6024375549502567,0.87036990047263,0.9147708798050074,0.035734075751174155,0.2434742286749454
0.6152327120191607,0.9015805009303675,0.9402255790253141,0.02106991684163151,0.2774614663511978
0.6279486534011315,0.9289050197741557,0.9614102762126906,0.010198475034840282,0.31278382352048617
0.6405766376371381,0.9520790385124525,0.9781194887592033,0.003205842862304631,0.3492293837707352
0.6531079837334897,0.9708783029099757,0.9901911443661453,0.00014739599693713856,0.3865794920352305
0.6655340771295133,0.985120893088739,0.9975081530768253,0.0010473547250436366,0.42461006641321286
0.6778463756195541,0.9946689839608698,0.9999995429996535,0.005898592142343617,0.463092942548819
0.6900364152252372,0.999430178957559,0.9976411487054908,0.0146626905929641,0.5017972425027054
0.7020958160139537,0.9993584041476915,0.9904558456220955,0.027270245904450985,0.5404907599037471
0.7140162878595688,0.9944543540937975,0.978513328152145,0.04362141700953093,0.5789413530707234
0.7257896361413936,0.9847654851307945,0.9619294336669881,0.06358671660205661,0.6169183377458974
0.7374077673775086,0.970385556132557,0.9408650189331126,0.08700803656585243,0.6541938710847153
0.7488626947885453,0.951453721210304,0.91552439986949,0.11369990005593433,0.6905443185985574
0.7601465437881323,0.9281531831227334,0.8861533697695453,0.1434509303166448,0.7257515958493631
0.7712515573962067,0.9007094204288077,0.8530368152100961,0.17602552460498483,0.7596044768468075
0.7821701015714799,0.8693880055389787,0.8164959527719817,0.2111657199630778,0.7918998612982311
0.7928946704593904,0.8344920347794977,0.7768852133750075,0.248593236064384,0.8224439931084008
0.8034178915519347,0.7963591953389986,0.7345888044478407,0.2880116789561621,0.8510536228188688
0.8137325307558358,0.7553584974804151,0.6900169832783577,0.32910888824638257,0.8775571070126962
0.8238314973655485,0.7118867036405145,0.6436020776913669,0.3715594091473122,0.9017954380888118
0.8337078489377051,0.6663644889725291,0.5957942926514539,0.4150270697994111,0.9236231982278134
0.8433547960636345,0.6192323704862311,0.5470573434651266,0.45916764346528577,0.9429094318258566
0.8527657070366801,0.5709464441789343,0.4978639579383547,0.5036315745113307,0.9595384311625748
0.8619341124111062,0.5219739714091969,0.44869129111667455,0.5480667465897376,0.9734104305892917
0.8708537094494602,0.4727888572236515,0.40001629708294073,0.592121271099174,0.9844422050728476
0.8795183664553315,0.4238670643930841,0.3523111027043382,0.6354462738418403,0.9925675695040242
0.8879221269885353,0.37568200753598296,0.30603842820131155,0.6776986578090908,0.9977377757749644
0.8960592139598067,0.3286999719004756,0.26164709895705984,0.71854382021665,0.9999218052433604
0.9039240336022127,0.28337560113695365,0.21956769210101107,0.7576583022727617,0.9991065548287298
0.9115111793165369,0.24014749772606503,0.18020836009267838,0.7947323506955375,0.9952969156243257
0.9188154353879956,0.19943397863659135,0.14395087181532945,0.8294723706942781,0.9885157435530281
0.9258317805717351,0.16162902728556627,0.11114690957919265,0.8616032509894153,0.9788037222432837
0.9325553915446393,0.12709848097342025,0.08211465795170408,0.8908705424588281,0.9662191189477581
0.9389816462210843,0.09617649068813716,0.05713571750170021,0.9170424731574807,0.9508374349690591
0.9451061269303426,0.0691622875368948,0.03645237339293311,0.9399117837532388,0.9327509526898379
0.9509246234534758,0.046317287096242,0.020265245320395864,0.9592973688437247,0.9120681819247943
0.9564331359176101,0.027862559701958056,0.00873134158408334,0.9750457111563617,0.8889132089162806
0.9616278775456129,0.013976691158511134,0.0019625361748498715,0.9870320972740347,0.863424951879126
0.966505277259278,0.004794054569962347,2.4483643986772385e-05,0.9951616052588128,0.8357563275610673
0.9710619821342321,0.0004035100157518401,0.002935982281826899,0.9993698563525928,0.8060733338190549
0.975294859704871,0.0008475446545634924,0.010668791782276088,0.9996235248018732,0.774554053715398
0.9792010001177471,0.006121861577454146,0.023147907161843173,0.9959206017692477,0.7413875871088217
0.982777718131919,0.01617542138890532,0.04025228627627586,0.9882904112416816,0.7067729161502223
0.9860225549648979,0.03091093611340867,0.0618160238781954,0.9767933778095899,0.6709177114896268
0.9889332799829148,0.05018581064808969,0.087629960827868,0.9615205481556937,0.6340370863565818
0.9915078922343501,0.07381352265093516,0.11744371284844835,0.9425928700430872,0.5963523059887068
0.9937446218252688,0.10156542751150893,0.15096809914762765,0.9201602345122779,0.558089460151384
0.9956419311361191,0.13317297093750635,0.18787794734908192,0.8944002888721861,0.5194781067126385
0.9971985158787546,0.168330287746018,0.227815247527072,0.8655170298852509,0.4807498944111398
0.9984133059930553,0.20669716171108476,0.27039262475139203,0.8337391882873162,0.44213717308009537
0.9992854663825308,0.24790231782519273,0.31519709646044886,0.7993184174356407,0.4038715996648634
0.9998143974883997,0.29154701511560044,0.3617940782175416,0.7625273004292878,0.3661827483975458
0.9999997357017516,0.33720890524793,0.4097315989961915,0.7236571914838322,0.32929673346688504
0.9998413536135058,0.384446119577445,0.4585446851080781,0.6830159086549152,0.29343485244658074
0.9993393601019982,0.4328015450977114,0.50775987025123,0.6409252961822007,0.25881225862098034
0.9984941002581337,0.48180724790852497,0.5568997879330468,0.597718675757931,0.22563667017335415
0.9973061551481561,0.5309890013972126,0.6054878017234874,0.5537382069039255,0.19410712398104735
0.9957763414142002,0.579870875314344,0.6530526284269669,0.5093321773604594,0.16441278149416977
0.9939057107128979,0.6279798413354745,0.6991329093301424,0.46485224494488536,0.13673179386180306
0.9916955489924267,0.674850350541053,0.7432816851864151,0.42065065272218816,0.11123023311457314
0.989147375608496,0.72002883851837,0.7850707315316934,0.3770774395408145,0.08806109581581195
0.9862629422798797,0.7630781144898153,0.8240947122806828,0.3344776680240147,0.06736338515896723
0.9830442318842137,0.8035815919939975,0.8599751113155779,0.2931886919686999,0.049261277018246674
0.9794934570948828,0.8411473201795545,0.8923639039324066,0.25353748479155414,0.03386337495567554
0.9756130588599407,0.8754117767009633,0.9209469325335475,0.21583805017889357,0.02126205865426517
0.9714057047241005,0.9060433855125856,0.9454469538236296,0.18038893544576606,0.011532929686275173
0.9668742869949563,0.9327457255194467,0.9656263279523201,0.14747086729624825,0.004734357941726719
0.9620219207546916,0.9552603990346324,0.9812893235203998,0.11734452870776307,0.0009071314383740647
0.9568519417186447,0.9733695322854157,0.9922840160916162,0.09024849454463507,7.421161406245824e-05
0.9513679039422016,0.9868978837707588,0.9985037617954917,0.06639734224896443,0.0022405955696335744
0.9455735773775928,0.9957145400676934,0.9998882317277888,0.04597995257059234,0.007393286088824058
0.9394729452822708,0.9997341826763104,0.9964239971153805,0.0291580137929508,0.015501369615044447
0.9330702014806609,0.9989179136441453,0.9881446595696732,0.016064741299964047,0.02651620171719493
0.9263697474811505,0.9932736319804141,0.9751305251651794,0.006803822624035727,0.04037169893183429
0.9193761894503136,0.9828559572175556,0.9575078255045402,0.00144859632936295,0.05698473523079811
0.912094335046443,0.9677657008597671,0.9354474933253379,4.147123316211587e-05,0.07625564073562163
0.9045291901145682,0.9481488908333242,0.9091635045247954,0.0025935905640719903,0.09806879968680288
0.8966859552452348,0.9241953583790135,0.8789108026840204,0.00908474371729745,0.12229334408030001
0.8885700221994,0.8961369010613186,0.844982826223033,0.019463526305338985,0.14878393880987162
0.8801869702019228,0.8642450396708294,0.8077086621721343,0.03364774723682018,0.1773816536047762
0.8715425621061711,0.8288283907262692,0.7674498541667963,0.05152507959971514,0.20791491653158228
0.8626427404324017,0.7902296800023513,0.7245968956272535,0.07295395019454032,0.24020054333968627
0.8534936232826282,0.7488224259834612,0.6795654421373682,0.09776466067313005,0.2740448364748235
0.8441015001347878,0.7050073253372763,0.6327922797611701,0.12576073140458438,0.3092447471671783
0.8344728275190949,0.6592083753859772,0.5847310884026647,0.15672045742610685,0.34558909362209767
0.8246142245795609,0.6118687710977748,0.5358480413025352,0.19039866415687762,0.38285982800480545
0.8145324685237167,0.5634466163034252,0.48661728335475946,0.22652864897128938,0.42083334461801
0.8042344899636918,0.5144104906401963,0.43751633210156027,0.26482429325591417,0.45928182142379526
0.7937273681518211,0.4652349151217201,0.38902144601509214,0.3049823282244522,0.4979745868615078
0.7830183261140787,0.41639576021340763,0.34160300499157664,0.34668473654744936,0.536679503761351
0.7721147256846743,0.36836564084922696,0.29572094786513836,0.38960127077788126,0.5751643620508334
0.7610240624452261,0.32160934295216104,0.25182031119553094,0.4333920686287526,0.6131982718986626
0.7497539605719931,0.2765793257157543,0.2103269126016299,0.47771034439211585,0.6505530489378513
0.7383121675946972,0.2337113431710237,0.17164322051049974,0.5222051351855665,0.6870045832573287
0.7267065490705635,0.19342022740869141,0.13614445038381096,0.5665240802784606,0.722334183948964
0.7149450831772082,0.1560958742623617,0.10417492528644096,0.6103162114878967,0.7563298911431899
0.7030358552281131,0.12209947029905788,0.07604473609829698,0.6532347325468455,0.788787747661843
0.6909870521144509,0.09175999762840542,0.05202673376385614,0.6949397654343341,0.8195130226588679
0.6788069566770798,0.06537105035333679,0.03235388275333867,0.7351010419190297,0.8483213799076026
0.6665039420125806,0.043187993469357755,0.01721700140582072,0.7734005190014394,0.8750399837256507
0.6540864657172475,0.02542549170570263,0.0067629110720043295,0.8095348975427794,0.8995085359021799
0.641563064072984,0.012255432221637275,0.0010930120091773854,0.843218024135058,0.9215802374067377
0.628942346179123,0.0038052612599376867,0.00026229984157954966,0.8741831571915679,0.9411226691097552
0.6162329880341724,0.00015675085369032393,0.004278832126093979,0.9021850793123916,0.9580185862308266
0.6034437265715796,0.0013452075209536285,0.01310365019735149,0.9270020391967275,0.9721666217485662
0.5905833536536065,0.00735913060471638,0.02665115705031673,0.9484375077237214,0.9834818945518292
0.5776607100274422,0.01814032356438605,0.04478994759505228,0.9663217342952212,0.9918965186837834
0.5646846792477136,0.03358445714184405,0.06734408323055702,0.9805130911155011,0.9973600106235738
0.5516641815695587,0.05354207895232638,0.09409479837481088,0.9908991947623924,0.9998395921620985
0.5386081678164882,0.07782005973035655,0.12478262239845789,0.9973977961679868,0.9993203870548159
0.5255256132272165,0.10618346223543235,0.15910989638023015,0.9999574319609894,0.9958055102717407
0.5124255112857153,0.13835781473217962,0.1967436602726637,0.9985578320126466,0.9893160493091914
0.49931686753872573,0.17403176704451007,0.2373188824738165,0.9932100799588549,0.9798909376753913
0.48620869340497563,0.2128601034812816,0.28044200047950796,0.9839565254272283,0.9675867213089702
0.4731099999803616,0.25446708347745783,0.32569473827325063,0.9708704486642348,0.9524772193317159
0.4600297918433539,0.29845007762349196,0.3726381634268045,0.9540554802182365,0.934653081170889
0.4469770608648739,0.34438346389719576,0.42081694455919394,0.9336447802740933,0.9142212427081822
0.4339607800269235,0.3918227463943829,0.4697637678586344,0.9097999841382547,0.8913042847180845
0.42098989725418323,0.4403088567014622,0.5190038698289727,0.8827099222252063,0.8660396974447918
0.4080733292628436,0.48937259628573654,0.56805964229491,0.8525891246819295,0.8385790557297484
0.39521995543088956,0.5385391769145467,0.6164552649994454,0.819676122492405,0.8090871096386687
0.38243861169405174,0.5873328151657258,0.6637213208591961,0.7842315585159801,0.7777407960438794
0.3697380844716245,0.6352813365685427,0.7093993491117128,0.7465361234186264,0.7447281770918601
0.35712710462631414,0.6819207448208667,0.7530462921910759,0.7068883328426473,0.7102473119248073
0.3446143414622967,0.7267997118664926,0.7942387931990043,0.6656021634177964,0.6745050684251845
0.33220839676557623,0.7694839453822497,0.832577302287816,0.6230045663346425,0.6377158821122506
0.3199177988907662,0.8095603914108698,0.8676899521250605,0.5794328781704396,0.6001004696366312
0.3077509968983495,0.846641231470869,0.8992361648494541,0.5352321494716052,0.5618845045911555
0.295716354746448,0.8803676354635424,0.9269099555321735,0.4907524122482144,0.52329726358263
0.28382214554109486,0.9104132340603068,0.9504429001013239,0.4463459080194968,0.48457025068726833
0.27207654584896446,0.9364872769682165,0.9696067389419747,0.4023642983619068,0.4459358085424218
0.2604876300764589,0.9583374465112142,0.9842155909179372,0.3591558800499092,0.4076257244074352
0.24906336491904013,0.9757522993001697,0.9941277563402153,0.3170628268430584,0.36986983955638575
0.23781160388459022,0.9885633123637871,0.9992470913940908,0.27641847976212586,0.33289467034586234
0.22674008189459044,0.9966465139399729,0.9995239406934885,0.2375447073130335,0.2969220492305105
0.21585640996681904,0.9999236831466023,0.9949556189172275,0.2007493565632419,0.2621677938796393
0.2051680699832259,0.9983631069224825,0.9855864368555052,0.1663238152559567,0.22884041237958042
0.19468240954658178,0.9919798869136291,0.9715072716139613,0.134540704268179,0.19713985228981512
0.18440663692942966,0.9808357933351215,0.9528546851441675,0.10565171868621903,0.16725630105797012
0.17434781611883116,0.9650386672227153,0.9298095996504212,0.07988563459567544,0.13936904499064057
0.16451286196028686,0.9447413768586015,0.9025955427208403,0.05744649737026597,0.11364539362550452
0.1549085354041898,0.920140338469948,0.8714764792042438,0.03851200580677766,0.09023967595811866
0.14554143885807103,0.8914736155153716,0.8367542508626957,0.023232104902428052,0.0692923145453972
0.13641801164783413,0.8590186149525088,0.7987656486340025,0.011727798418573854,0.05092898304074911
0.12754452559110013,0.8230894027797689,0.7578791459019776,0.004090190634292834,0.035259852215269005
0.11892708068569846,0.7840336648297679,0.7144913244603727,0.0003797648783364638,0.02237892898838617
0.11057160091628543,0.7422293422246842,0.6690230278371196,0.0006259045528290708,0.012363492433558831
0.10248383018194995,0.6980809740521551,0.6219152792899751,0.0048266604418290004,0.005273630142614449
0.09466932834762304,0.6520157826535133,0.5736250040673792,0.012948766147452995,0.0011518777303599625
0.08713346742199896,0.6044795394069077,0.5246205974266628,0.024927901531325236,2.2963642252127325e-05
0.07988142786459645,0.5559322510119883,0.4753773813980491,0.04066920207513197,0.001893660796132124
0.07291819502449848,0.5068437080198438,0.4263729943618787,0.060048010126551365,0.006752745948121031
0.06624855571321991,0.4576889386849224,0.3780827581582188,0.08291086208136644,0.014571067026446283
0.05987709491405396,0.4089436121318578,0.33097506766593326,0.10907670368411809,0.025301718029245468
0.05380819263017167,0.3610794353206509,0.2855068475703483,0.13833832382310957,0.03888032043702033
0.04804602087362514,0.3145595883535205,0.24211912038694722,0.1704639954653968,0.05522540945145321
0.04259454079733632,0.26983424229595365,0.2012327287293909,0.2051993107369397,0.07423892274328742
0.037457499972038066,0.22733620288575185,0.1632442533140555,0.2422691956155839,0.0958067887770831
0.03263842981004067,0.18747672228580214,0.1285221662947184,0.28138008828236116,0.11979961118318294
0.028140643137594845,0.150641519410101,0.0974032572384203,0.3222222638802616,0.1460734450709526
0.02396723191751693,0.11718704733420793,0.07018936640902951,0.36447228727051617,0.17447066062587752
0.02012106512365064,0.0874370439102779,0.04714445704425535,0.4077955743626024,0.20482088880934135
0.016604786768614266,0.061679398966260235,0.028492055023843332,0.45184904173436147,0.23694204348729936
0.013420814086199051,0.040163368405276956,0.014413080763010011,0.49628382355962125,0.27064141385572404
0.0105713358696633,0.023097162164248897,0.0050440943608946465,0.5407480343275206,0.30571682060865313
0.008058310967066384,0.010645929373030272,0.00047597102532159763,0.5848895554750931,0.34195782891255244
0.005883466934676396,0.0029301602115670566,0.0007530196216974927,0.6283588238654877,0.37914701090970565
0.0040482988493772964,2.451993030422317e-05,0.005872552895746008,0.6708116000293972,0.41706125017616963
0.002554068280891053,0.001957126316952218,0.015784913538738732,0.7119116942475254,0.45547308030837375
0.0014018024245241456,0.008709277601557597,0.0303939558423994,0.7513336288859749,0.49415204960731063
0.0005922933950306963,0.020215633432930702,0.049557978271633385,0.7887652159010655,0.5328661036730695
0.00012609768208032834,0.03636484717512617,0.07309109790952079,0.8239100291018966,0.5713829776147716
3.53576770456554e-06,0.057000643405264007,0.10076505344303793,0.8564897515925588,0.6094715895232748
0.0002246919059843422,0.08192333018577902,0.1323114192013024,0.8862463798041944,0.6469034268466871
0.0007894140651300563,0.11089173147688947,0.16742420877113573,0.9129442666628156,0.6834539173509215
0.001697314031994912,0.14362552098939535,0.2057628429359034,0.9363719877128316,0.718903776440392
0.0029477676789481655,0.17980793489315922,0.24695545314997075,0.9563440154181242,0.7530403227555313
0.0045399153929260305,0.21908883713054833,0.29060248850640225,0.9727021883816125,0.7856587541541471
0.006472662666365092,0.26108810767180424,0.33628059121186843,0.9853169638484123,0.8165633764214916
0.008744680849611552,0.3053993209243708,0.38354670297828763,0.9940884435737886,0.8455687773373312
0.011354408064289445,0.3515936787003039,0.4319423625009392,0.9989471649318966,0.8725009390561571
0.01430005027699982,0.3992241596825692,0.48099815233932763,0.9998546510004471,0.8971982821269483
0.017579582532612326,0.44782984523597413,0.5302382520679322,0.9968037152650528,0.9195126348887326
0.021190750346304188,0.4969403797020023,0.579185053533205,0.9898185185302872,0.9393101224261917
0.025131071253382598,0.5460805220154188,0.6273637934507753,0.9789543775867481,0.956471969751959
0.029397836515834608,0.5947747445968006,0.6743071584086245,0.9642973271493397,0.9708952143968983
0.03398811298442411,0.6425518350176606,0.7195598176096437,0.9459634385358311,0.9824933241332591
0.038898745115058586,0.6889494559079626,0.7626828393879221,0.9240979004811687,0.9911967161245855
0.04412635713803975,0.7335186189800477,0.8032579486603308,0.89887386936675,0.9969531743878173
0.04966735537870487,0.7758280298738502,0.8408915840180504,0.8704910979698057,0.9997281630629774
0.055517930727869036,0.81546826177858,0.875218715105871,0.8391743535920397,0.99950503361099
0.06167406126035857,0.8520557174428249,0.9059063832623397,0.8051716380946484,0.9962851246965612
0.06813151499984976,0.8852363412328363,0.9326569310780346,0.7687522239354387,0.9900877541568625
0.0748858528281024,0.9146890453175291,0.9552108895466156,0.7302045217609863,0.9809501031042067
0.08193243153659124,0.9401288168251144,0.9733494948045094,0.6898337964407422,0.9689269928580305
0.08926640701843785,0.9613094759035087,0.9868968100479139,0.6479597496300422,0.9540905560445103
0.09688273759844818,0.9780260579948581,0.9957214320454258,0.6049139880061004,0.9365298038369956
0.1047761874989655,0.9901167972709843,0.9997377656938427,0.5610373972264611,0.9163500919336691
0.11294133043916271,0.9974646920361108,0.9989068542544814,0.5166774424057947,0.8936724884762368
0.12137255336528369,0.9999986369485121,0.993236757217077,0.4721854164890117,0.8686330477018365
0.1300640603092908,0.9976941111046299,0.9827824721261407,0.4279136583113018,0.8413819936859359
0.13900987637324935,0.9905734153270639,0.9676454011280191,0.3842127623755106,0.8120828190732781
0.14820385183671764,0.9787054563602293,0.9479723674129461,0.34142880244324364,0.7809113042040641
0.15763966638431637,0.9622050800620032,0.9239541910921549,0.2999005909263076,0.7480544625201881
0.16731083345057113,0.9412319600440459,0.8958238383234596,0.25995699578184117,0.7137094185784159
0.1772107046790487,0.9159890525153864,0.8638541616379998,0.22191433615909067,0.6780822254020378
0.18733247449270152,0.8867206322817052,0.8283552533860227,0.18607387742196146,0.6413866282661453
0.19766918477230544,0.8537099289058817,0.789671437972163,0.15271944538469534,0.6038427823332545
0.2082137296397546,0.8172763859046084,0.7481779320542632,0.12211517865393173,0.5656759318328903
0.21895886034293333,0.7777725695037303,0.7042772051003972,0.09450343687658075,0.5271150587092222
0.22989719023880495,0.7355807568662199,0.658395075605154,0.07010288145845944,0.48839150884439025
0.24102119987129322,0.6911092368083117,0.6109765808302339,0.049106743952789356,0.4497376040993225
0.25232324214046264,0.6447883588017579,0.5624816601311275,0.03168129583135926,0.4113852484991668
0.26379554755945456,0.5970663684958024,0.5133806937397913,0.017964531756510527,0.3735645369256003
0.27543022959554125,0.5484050700584251,0.4641499402751994,0.008065076781318736,0.3365023746629847
0.28721929009165814,0.4992753573122351,0.4152669172360964,0.0020613261319618603,0.3004211160806102
0.29915462476466276,0.45015265691006845,0.3672057692830785,8.243845028843566e-07,0.265537230618074
0.3112280287765511,0.40151232764653333,0.32043266923581415,0.0018998889524708962,0.23206000407728727
0.3234312023747994,0.35382506042621686,0.27540129639374433,0.007743480866880648,0.20019028301275804
0.3357557565979523,0.30755232340291394,0.23254843603864905,0.017485323872024283,0.17011926975306374
0.3481932190425455,0.26314189636711294,0.19228974280204303,0.031048270893876795,0.14202737528284354
0.3607350396873725,0.2210235375953657,0.15501570899094763,0.04832491497901459,0.11608313686748983
0.3733725967711268,0.1816048250932047,0.12108787697757412,0.06917843986593852,0.09244220691411653
0.3860972027193515,0.14526721247589586,0.09083533239113739,0.09344370345296044,0.07124641913528423
0.3989001101166343,0.11236233765404446,0.06455151212635718,0.12092854558259208,0.05262293761790571
0.41177251771993906,0.08320862004482393,0.04249135812961535,0.15141530978580203,0.03668349390254938
0.42470557650894086,0.058088179237499704,0.02486884456984001,0.18466256693531302,0.02352371665030495
0.4376903957692032,0.037244104931221655,0.01185490237951553,0.2204070271580525,0.013222557918797062
0.4507180492040266,0.020878104563810562,0.00357576129688314,0.25836562486598336,0.005841819489489475
0.4637795810707398,0.009148551395358251,0.00011172549084875749,0.2982377603937494,0.0014257820880095862
0.4768660123372515,0.0021689519352748876,0.001496394644480814,0.3397076804912394,9.397220226969871e-07
0.4899683468546028,6.8475434415460334e-06,0.007716338052289662,0.38244697881953793,0.0015758407304894972
0.5030775775412887,0.0026831608346399305,0.018711224892393297,0.4261171966485864,0.006141036497921193
0.5161846925750948,0.010171993211078811,0.03437440940998793,0.470372503161197,0.01366913814132914
0.5292806815881917,0.02240087548229558,0.05455396533609036,0.5148624341376358,0.024114980829772203
0.5423565418612375,0.03925146914718464,0.07905415950812777,0.5592346673328579,0.03741589475067936
0.5554032845122053,0.0605607115518732,0.10763735039887812,0.6031378125677158,0.053492081097251565
0.5684119406757168,0.08612239384178744,0.14002629313883297,0.6462241944389399,0.07224709082126479
0.5813735676686049,0.11568915643811739,0.17590682867424018,0.6881526056113293,0.0935684032789253
0.5942792551374814,0.14897488272851894,0.21493093097713012,0.7285910088883698,0.11732810129825622
0.6071201311840781,0.18565746780838555,0.25672008275066993,0.7672191666631261,0.14338363861793357
0.6198873684641543,0.22538193547966784,0.3008689468869677,0.8037311769265265,0.17157869509327306
0.6325721902557716,0.2677638733441514,0.3469492980656468,0.8378378957499564,0.20174411453864094
0.6451658764927803,0.31239315274986734,0.3945141763584659,0.8692692270581178,0.23369891957967365
0.6576597697593394,0.35883789759292567,0.4431022225516873,0.8977762615592187,0.2672513974266385
0.6700452812413852,0.40664866356868257,0.4922421531354328,0.92313324789393,0.3022002500549834
0.682313896630933,0.45536278742985187,0.5414573315545181,0.945139380393258,0.33833580189239565
0.694457181979161,0.5045088641638945,0.5902703913815633,0.9636203892879247,0.3754412577670009
0.7064667894942519,0.5536113087641894,0.6382078665695559,0.9784299207760342,0.41329400356959
0.7183344632800058,0.6021949584508727,0.6848047838723714,0.9894506960201639,0.45166694182647976
0.7300520450112877,0.6497896708058026,0.7296091728887175,0.9965954398955678,0.4903298541704129
0.7416114795423847,0.6959348733256451,0.7721864499839776,0.9998075721345931,0.5290507825351485
0.7530048204444497,0.7401840203672005,0.8121236335677681,0.9990616553940714,0.5675974207874435
0.7642242354682003,0.782108914355262,0.8490333498407976,0.9943635966973416,0.6057385084472613
0.7752620119281285,0.8213038494367785,0.8825575901569723,0.9857506006556722,0.6432452181345157
0.7861105620045156,0.857389537483405,0.9123711835559514,0.9732908748395268,0.6798925284185414
0.7967624279596113,0.8900167784505182,0.9381849507839835,0.9570830896328686,0.7154605738336746
0.8072102872643874,0.9188698395748431,0.9597485092104512,0.9372555968480254,0.749735963961701
0.8174469576323451,0.9436695107102653,0.9768527014335471,0.9139654132889863,0.7825130636672666
0.8274654019569119,0.9641758062354511,0.9893316240186594,0.8873969773124408,0.813595226805423
0.8372587331490378,0.980190287386999,0.9970642366915605,0.8577606882335852,0.8427959759998329
0.8468202188716623,0.9915579825449831,0.9999755363779033,0.8252912401432828,0.869940121413381
0.856143286167798,0.9981688868883423,0.9980372847013383,0.7902457633313494,0.8948648117992739
0.8652215259790518,0.9999590269080022,0.9912682818838281,0.7529017880343586,0.9174205115267864
0.8740486975514727,0.9969110794764682,0.979734184391441,0.7135550466332513,0.9374718977199541
0.8826187327257032,0.9890545394831752,0.9635468680943833,0.6725171317055064,0.9548986721269173
0.8909257401084794,0.9764654344133885,0.9428633431183481,0.6301130284781691,0.9695962828490519
0.8989640091226165,0.9592655886326695,0.9178842309126685,0.5866785412224391,0.9814765515998585
0.9067280139326921,0.9376214444964024,0.8888518183070468,0.5425576339707716,0.9904682027304388
0.9142124172437391,0.911742451692465,0.8560477074317427,0.4980997066155732,0.9965172908475944
0.9214120739703091,0.8818790404033235,0.8197900842959293,0.4536568279605282,0.9995875244591154
0.9283220347734229,0.8483201979011978,0.780430632517905,0.4095809476364938,0.9996604837045152
0.934937549462947,0.8113906720275064,0.738351122142653,0.36622110896107624,0.9967357308649453
